2014/12/25,26.15,26.16,24.82,25.68,2044873,52077924.00,-0.81%,否
2014/12/26,25.18,25.78,25.11,25.33,945320,23981006.00,-1.36%,否
2014/12/29,24.90,24.95,24.30,24.50,1008350,24809040.00,-3.28%,否
2014/12/30,24.50,25.13,24.02,24.33,1135635,27838762.00,-0.69%,否
2014/12/31,24.13,24.65,23.55,24.25,1224675,29493376.00,-0.33%,否
2015/01/05,24.00,24.25,23.32,23.99,980845,23352734.00,-1.07%,否
2015/01/06,23.64,24.99,23.64,24.97,1547266,38012916.00,4.09%,否
2015/01/07,24.96,24.96,24.09,24.40,1089122,26559044.00,-2.28%,否
2015/01/08,24.30,25.18,24.28,24.78,1366722,33901828.00,1.56%,否
2015/01/09,24.79,25.25,24.45,24.49,1356400,33746828.00,-1.17%,否
2015/01/12,24.30,24.30,23.10,23.25,1007030,23726308.00,-5.06%,否
2015/01/13,23.29,23.79,23.21,23.65,926251,21688586.00,1.72%,否
2015/01/14,23.85,23.85,23.14,23.20,753950,17665120.00,-1.90%,否
2015/01/15,23.30,24.10,23.20,23.67,694199,16473624.00,2.03%,否
2015/01/16,23.60,24.10,23.54,24.09,1090069,26093352.00,1.77%,否
2015/01/19,23.76,25.00,23.30,24.21,1880914,45931452.00,0.50%,否
2015/01/20,24.02,26.10,24.02,25.80,2580669,65603072.00,6.57%,否
2015/01/21,26.00,26.06,25.39,25.62,2115563,54219188.00,-0.70%,否
2015/01/22,25.62,26.45,25.52,26.39,1980938,51603728.00,3.01%,否
2015/01/23,26.43,26.43,25.41,25.58,1522176,39286652.00,-3.07%,否
2015/01/26,25.52,25.73,25.21,25.72,899298,22985224.00,0.55%,否
2015/01/27,25.79,26.14,25.51,25.88,1119493,28893102.00,0.62%,否
2015/01/28,25.80,25.90,25.49,25.52,1000001,25650994.00,-1.39%,否
2015/01/29,25.32,25.49,24.96,24.98,806250,20290692.00,-2.12%,否
2015/01/30,25.09,25.20,24.68,24.70,651300,16168715.00,-1.12%,否
2015/02/02,24.36,24.75,24.17,24.48,470710,11499556.00,-0.89%,否
2015/02/03,24.50,25.27,24.50,25.12,616027,15367348.00,2.61%,否
2015/02/04,25.20,25.20,24.87,24.89,606001,15209791.00,-0.92%,否
2015/02/05,25.06,25.25,24.52,24.54,581400,14428506.00,-1.41%,否
2015/02/06,24.48,24.48,23.55,23.66,879755,21024600.00,-3.59%,否
2015/02/09,23.72,23.83,23.11,23.55,306399,7235307.00,-0.46%,否
2015/02/10,23.55,23.63,23.42,23.59,423908,9978004.00,0.17%,否
2015/02/11,23.65,23.82,23.51,23.73,417786,9899330.00,0.59%,否
2015/02/12,23.80,24.14,23.80,24.11,404160,9691405.00,1.60%,否
2015/02/13,24.30,24.70,24.30,24.43,619708,15204012.00,1.33%,否
2015/02/16,24.50,25.09,24.44,25.08,772199,19245088.00,2.66%,否
2015/02/17,25.18,25.22,25.02,25.12,607050,15229304.00,0.16%,否
2015/02/25,25.10,26.00,25.10,25.57,1422047,36515840.00,1.79%,否
2015/02/26,25.58,25.58,24.98,25.43,828005,20934754.00,-0.55%,否
2015/02/27,25.48,26.15,25.46,26.12,1346152,34897016.00,2.71%,否
2015/03/02,26.10,27.80,26.10,27.16,2087079,56661304.00,3.98%,否
2015/03/03,27.08,27.08,26.23,26.37,1450058,38713572.00,-2.91%,否
2015/03/04,26.23,26.76,26.23,26.48,853898,22667214.00,0.42%,否
2015/06/03,29.13,29.13,29.13,29.13,20450,595708.50,10.01%,是
2015/06/04,32.04,32.04,32.04,32.04,326070,10447283.00,9.99%,是
2015/06/05,35.24,35.24,35.24,35.24,7800,274872.00,9.99%,是
2015/06/08,38.76,38.76,38.76,38.76,21620,837991.19,9.99%,是
2015/06/09,42.64,42.64,42.64,42.64,31603,1347551.88,10.01%,是
2015/06/10,43.95,46.90,42.66,46.90,6840562,308006592.00,9.99%,是
2015/06/11,49.25,51.59,49.25,51.59,2735428,139138752.00,10.00%,是
2015/06/12,56.75,56.75,54.59,56.75,5063087,286811328.00,10.00%,是
2015/06/15,56.74,58.49,51.08,51.21,7101087,387688288.00,-9.76%,否
2015/06/16,51.00,56.19,46.20,52.00,5108958,260730992.00,1.54%,否
2015/06/17,49.60,57.20,49.60,56.71,5614630,307351840.00,9.06%,否
2015/06/18,55.50,55.80,51.04,51.04,3767475,200453296.00,-10.00%,否
2015/06/19,49.98,54.50,45.97,48.14,2925316,147095168.00,-5.68%,否
2015/06/23,49.88,52.31,46.30,52.23,2803593,139664256.00,8.50%,否
2015/06/24,54.11,54.64,49.61,50.23,2324903,119527256.00,-3.83%,否
2015/06/25,50.19,52.00,47.80,50.10,2181762,108150840.00,-0.26%,否
2015/06/26,49.00,49.43,45.09,45.09,1403074,65690624.00,-10.00%,否
2015/06/29,46.09,46.81,40.58,40.58,1944232,80284112.00,-10.00%,否
2015/06/30,38.50,42.09,36.52,40.57,2555961,100167200.00,-0.02%,否
2015/07/01,40.57,42.48,36.51,36.51,2269911,90256776.00,-10.01%,否
2015/07/02,35.01,36.55,32.86,32.86,1506258,50811436.00,-10.00%,否
2015/07/03,29.57,32.90,29.57,29.57,2285320,69061448.00,-10.01%,否
2015/07/06,32.48,32.48,26.61,26.61,3289830,93728528.00,-10.01%,否
2015/07/07,25.00,25.95,23.95,23.95,2344144,56939812.00,-10.00%,否
2015/07/13,26.35,26.35,26.35,26.35,135300,3565155.00,10.02%,是
2015/07/14,28.99,28.99,28.99,28.99,21400,620386.00,10.02%,是
2015/07/15,31.89,31.89,30.06,30.98,7240002,229488816.00,6.86%,否
2015/07/16,28.80,32.37,27.88,31.83,4167004,127190296.00,2.74%,否
2015/07/17,31.79,34.10,31.12,33.60,3374467,111146720.00,5.56%,否
2015/07/20,33.50,36.00,33.00,34.09,4008634,137199440.00,1.46%,否
2015/07/21,33.50,35.37,33.03,34.80,2613280,90544680.00,2.08%,否
2015/07/22,34.97,35.40,34.30,35.21,2386240,83232048.00,1.18%,否
2015/07/23,35.39,38.73,34.82,38.73,2666674,99741536.00,10.00%,是
2015/07/24,39.51,41.80,38.20,38.81,3652674,147770016.00,0.21%,否
2015/07/27,37.00,41.21,34.98,35.89,3524367,137093488.00,-7.52%,否
2015/07/28,33.25,39.00,33.25,37.39,4235879,154728000.00,4.18%,否
2015/07/29,38.10,39.67,36.03,39.49,3935023,148509968.00,5.62%,否
2015/07/30,39.44,40.26,36.49,37.21,3693056,142955008.00,-5.77%,否
2015/07/31,36.62,37.95,35.33,37.03,2582370,95074184.00,-0.48%,否
2015/08/03,33.60,37.25,33.60,34.67,2439936,86056568.00,-6.37%,否
2015/08/04,34.51,38.10,34.50,37.79,2499038,90620248.00,9.00%,否
2015/08/05,37.35,38.08,36.66,37.24,2459307,92118488.00,-1.46%,否
2015/08/06,35.66,39.07,35.50,38.88,2730246,103644232.00,4.40%,否
2015/08/07,39.59,40.16,38.41,39.61,2888259,113288248.00,1.88%,否
2015/08/10,40.10,42.56,39.70,42.08,2968459,123066568.00,6.24%,否
2015/08/11,42.08,44.60,40.02,40.71,4656703,199464704.00,-3.26%,否
2015/08/12,39.99,40.15,38.55,38.75,4350709,170555520.00,-4.81%,否
2015/08/13,38.57,40.00,38.46,39.87,1952661,76425384.00,2.89%,否
2015/08/14,40.00,40.59,39.20,39.55,1948001,77170080.00,-0.80%,否
2015/08/17,39.38,39.80,38.41,39.16,1459583,56562616.00,-0.99%,否
2015/08/18,39.00,39.46,36.00,37.58,2508286,96153840.00,-4.03%,否
2015/08/19,36.55,38.81,36.08,38.74,1759331,65993012.00,3.09%,否
2015/08/20,39.00,39.50,38.28,38.51,1758260,68570816.00,-0.59%,否
2015/08/21,37.60,38.18,35.45,36.36,1666706,61195556.00,-5.58%,否
2015/08/24,32.75,35.00,32.72,32.72,1533276,50674016.00,-10.01%,否
2015/08/25,30.00,31.10,29.45,29.45,1490120,44545052.00,-9.99%,否
2015/08/26,29.93,31.44,26.88,28.99,2202388,64731000.00,-1.56%,否
2015/09/08,30.00,30.76,28.21,30.64,1695619,50358736.00,5.69%,否
2015/09/09,30.25,31.97,30.21,31.60,1926202,60130796.00,3.13%,否
2015/09/10,30.75,31.36,30.50,30.77,1111931,34317928.00,-2.63%,否
2015/09/11,30.52,31.11,30.52,30.97,712940,21977958.00,0.65%,否
2015/09/14,30.99,31.80,28.14,29.51,1963852,59826320.00,-4.71%,否
2015/09/15,28.50,30.12,28.50,29.36,1092867,31881106.00,-0.51%,否
2015/09/16,29.45,32.30,29.00,31.99,2247081,68773632.00,8.96%,否
2015/09/17,31.98,32.44,30.00,30.48,1456939,45582168.00,-4.72%,否
2015/09/18,31.28,31.28,29.50,30.34,1522807,45652636.00,-0.46%,否
2015/09/21,30.07,31.90,29.52,31.85,1331159,41080348.00,4.98%,否
2015/09/22,31.68,31.87,30.75,31.18,934405,29274504.00,-2.10%,否
2015/09/23,30.68,30.71,29.85,30.34,967890,29287998.00,-2.69%,否
2015/09/24,30.11,31.21,30.11,30.80,783477,23986612.00,1.52%,否
2015/09/25,30.50,31.00,29.75,30.07,877195,26438968.00,-2.37%,否
2015/09/28,29.51,31.15,29.51,30.80,776228,23640198.00,2.43%,否
2015/09/29,30.31,31.13,30.03,30.66,958351,29497740.00,-0.45%,否
2015/09/30,31.00,31.00,30.28,30.69,534500,16435592.00,0.10%,否
2015/10/08,31.40,32.00,31.01,31.67,1304406,41173536.00,3.19%,否
2015/10/09,31.03,31.67,30.90,31.58,1027702,32094270.00,-0.28%,否
2015/10/12,31.70,33.70,31.50,33.48,2193640,71703360.00,6.02%,否
2015/10/13,33.30,33.57,32.75,33.39,1083713,36013352.00,-0.27%,否
2015/10/14,33.35,33.35,32.52,32.71,1144257,37682036.00,-2.04%,否
2015/10/15,32.86,34.58,32.32,34.49,1867705,62496804.00,5.44%,否
2015/10/16,34.40,35.44,33.88,34.50,1525476,52588412.00,0.03%,否
2015/10/19,34.52,34.56,32.95,33.77,1504840,50756480.00,-2.12%,否
2015/10/20,33.51,34.45,33.21,34.21,1096296,37286900.00,1.30%,否
2015/10/21,34.18,35.45,32.77,33.50,1972499,67501544.00,-2.08%,否
2015/10/22,33.00,36.75,33.00,36.37,2299831,81081168.00,8.57%,否
2015/10/23,36.42,37.38,36.10,36.87,1958695,72101272.00,1.37%,否
2015/10/26,37.00,37.28,35.82,36.44,1518817,55208716.00,-1.17%,否
2015/10/27,36.44,38.60,36.43,38.35,2696399,102281352.00,5.24%,否
2015/10/28,38.40,40.62,37.85,38.87,3099823,122946464.00,1.36%,否
2015/10/29,38.87,40.40,38.10,39.24,1710693,66896176.00,0.95%,否
2015/10/30,39.22,40.17,37.88,39.66,2414936,94675872.00,1.07%,否
2015/11/02,38.63,41.12,38.00,40.39,2577220,103226248.00,1.84%,否
2015/11/03,40.50,40.50,38.98,39.31,1226497,48634608.00,-2.67%,否
2015/11/04,39.15,40.88,39.15,40.83,1766615,70890752.00,3.87%,否
2015/11/05,41.15,42.22,39.20,39.51,2109205,85939016.00,-3.23%,否
2015/11/06,39.51,40.88,39.51,40.83,1419321,57426732.00,3.34%,否
2015/11/09,40.60,44.91,40.50,44.91,2435513,105665560.00,9.99%,是
2015/11/10,45.00,47.50,44.73,45.89,2614811,121649792.00,2.18%,否
2015/11/11,46.18,47.46,44.26,47.45,2196967,101293200.00,3.40%,否
2015/11/12,47.88,49.49,46.40,48.53,2208659,105982496.00,2.28%,否
2015/11/13,47.80,47.80,43.68,43.83,2440168,110468904.00,-9.68%,否
2015/11/16,42.01,44.47,41.75,44.32,1008040,43855656.00,1.12%,否
2015/11/17,44.80,44.88,42.38,42.44,2099629,91681104.00,-4.24%,否
2015/11/18,42.30,42.97,41.69,41.92,876700,37146708.00,-1.23%,否
2015/11/19,42.20,43.38,42.07,43.33,929918,39765560.00,3.36%,否
2015/11/20,43.35,43.99,43.02,43.78,1362282,59278608.00,1.04%,否
2015/11/23,43.99,43.99,42.20,42.28,1178032,50703212.00,-3.43%,否
2015/11/24,42.28,44.41,41.80,44.38,1746786,75704968.00,4.97%,否
2015/11/25,44.56,45.40,43.90,44.56,1427827,63554296.00,0.41%,否
2015/11/26,44.80,46.44,44.30,44.60,1268699,57436476.00,0.09%,否
2015/11/27,45.88,49.00,43.21,43.97,3290167,152258656.00,-1.41%,否
2015/11/30,43.00,48.37,42.95,48.37,5497969,256033360.00,10.01%,是
2015/12/01,49.50,52.88,46.88,50.43,4067484,204223296.00,4.26%,否
2015/12/02,48.00,50.53,47.50,50.47,2254044,110976088.00,0.08%,否
2015/12/03,50.47,53.20,49.50,52.42,2010809,104691632.00,3.86%,否
2015/12/04,52.43,52.99,50.18,50.25,1610760,82601416.00,-4.14%,否
2015/12/07,50.25,51.89,49.00,51.83,1752805,88767520.00,3.14%,否
2015/12/08,51.83,54.55,51.12,52.81,1811835,96392808.00,1.89%,否
2015/12/09,51.59,53.16,49.57,50.05,1787151,91041952.00,-5.23%,否
2015/12/10,49.80,51.37,47.50,48.89,1260383,62330804.00,-2.32%,否
2015/12/11,49.52,50.24,48.76,49.47,837028,41439944.00,1.19%,否
2015/12/14,48.20,52.39,48.20,52.24,1226918,62312368.00,5.60%,否
2015/12/15,52.24,56.40,52.24,54.99,1917997,105399680.00,5.26%,否
2015/12/16,55.00,57.14,53.61,55.20,1440828,79974224.00,0.38%,否
2015/12/17,57.52,58.06,55.28,57.35,1603768,91013912.00,3.89%,否
2015/12/18,56.79,62.00,55.00,61.28,2245112,131227744.00,6.85%,否
2015/12/21,60.84,60.84,57.40,58.12,1892777,111922320.00,-5.16%,否
2015/12/22,58.31,59.46,57.30,57.78,1128021,65429524.00,-0.58%,否
2015/12/23,57.97,58.00,55.02,55.20,1567299,88488016.00,-4.47%,否
2015/12/24,55.60,60.72,53.82,60.72,3436988,199040992.00,10.00%,是
2015/12/25,60.00,61.50,58.30,60.71,2918529,174655776.00,-0.02%,否
2015/12/28,60.10,60.10,55.15,55.70,2218439,129024288.00,-8.25%,否
2016/04/08,50.13,50.13,50.13,50.13,173600,8702568.00,-10.00%,否
2016/04/11,48.60,51.20,48.00,48.59,8239065,401259872.00,-3.07%,否
2016/04/12,47.80,48.98,47.40,48.73,3579102,173460816.00,0.29%,否
2016/04/13,48.40,49.28,48.37,48.71,3511797,171128384.00,-0.04%,否
2016/04/14,48.82,49.11,48.50,48.78,1830858,89284672.00,0.14%,否
2016/04/15,48.77,49.19,48.60,48.98,1472452,71918816.00,0.41%,否
2016/04/18,49.00,49.00,47.90,48.12,2288331,110875944.00,-1.76%,否
2016/04/19,48.28,48.74,48.05,48.39,1768468,85566504.00,0.56%,否
2016/04/20,49.00,51.45,47.99,49.26,4918017,243531248.00,1.80%,否
2016/04/21,48.88,50.00,44.33,46.72,2986079,144706544.00,-5.16%,否
2016/04/22,45.20,46.80,45.15,46.63,1464230,67303944.00,-0.19%,否
2016/04/25,47.00,47.10,44.44,46.93,1941353,88934920.00,0.64%,否
2016/04/26,21.00,21.56,20.32,20.69,1995723,41321120.00,-55.91%,否
2016/04/27,20.36,21.00,20.05,20.54,3858076,79274912.00,-0.72%,否
2016/04/28,20.45,20.90,19.50,20.68,3153808,62948668.00,0.68%,否
2016/04/29,20.20,20.49,20.02,20.35,2176502,44179804.00,-1.60%,否
2016/05/03,20.21,20.59,19.90,20.58,3353374,68356232.00,1.13%,否
2016/05/04,20.50,21.36,20.33,21.02,4452200,93547224.00,2.14%,否
2016/05/05,21.19,22.28,21.00,22.19,6448729,140091680.00,5.57%,否
2016/05/06,22.08,22.08,20.37,20.56,6576469,139943312.00,-7.35%,否
2016/05/09,19.99,20.00,18.60,19.07,3465846,66840788.00,-7.25%,否
2016/05/10,19.15,19.40,18.53,19.00,1801271,33906280.00,-0.37%,否
2016/05/11,19.18,19.27,18.59,18.64,1449326,27328370.00,-1.89%,否
2016/05/12,18.64,18.64,17.10,17.41,4112276,72052096.00,-6.60%,否
2016/05/13,17.45,17.70,17.16,17.28,3803277,66022000.00,-0.75%,否
2016/05/16,17.29,17.42,16.68,17.34,3314992,56792112.00,0.35%,否
2016/05/17,17.41,17.60,16.92,17.46,3224282,55731232.00,0.69%,否
2016/05/18,17.30,17.30,16.22,16.69,3760057,63282152.00,-4.41%,否
2016/05/19,16.53,17.18,16.53,16.86,3065453,51906392.00,1.02%,否
2016/05/20,16.40,16.99,15.88,16.64,4752649,77535280.00,-1.30%,否
2016/05/23,16.60,17.02,16.60,17.00,4286712,72267480.00,2.16%,否
2016/05/24,17.00,17.29,16.66,17.24,3260015,55298892.00,1.41%,否
2016/05/25,17.60,17.68,16.91,17.03,2805039,48282656.00,-1.22%,否
2016/05/26,16.94,17.06,15.92,16.92,3772647,62247324.00,-0.65%,否
2016/05/27,16.71,17.00,16.65,16.89,1980861,33358412.00,-0.18%,否
2016/05/30,17.00,18.12,17.00,17.59,6404028,112999648.00,4.14%,否
2016/05/31,17.59,18.99,17.32,18.83,8238815,150414944.00,7.05%,否
2016/06/01,18.98,19.39,18.80,18.81,5986000,114170856.00,-0.11%,否
2016/06/02,18.63,19.28,18.63,19.20,4336723,82431288.00,2.07%,否
2016/06/03,19.20,19.96,19.00,19.63,5543063,107990576.00,2.24%,否
2016/06/06,19.61,20.84,19.50,20.21,6473395,131427600.00,2.95%,否
2016/06/07,20.41,20.54,19.78,20.47,4491552,90656048.00,1.29%,否
2016/06/08,20.47,20.47,19.60,19.85,3217729,64177684.00,-3.03%,否
2016/06/13,19.65,20.15,19.30,19.33,3924192,77161600.00,-2.62%,否
2016/06/14,19.52,19.77,18.70,18.95,3766332,71790128.00,-1.97%,否
2016/06/15,18.94,20.57,18.59,20.52,6846920,135857024.00,8.28%,否
2016/06/16,20.75,21.51,20.14,20.29,5173326,108426144.00,-1.12%,否
2016/06/17,20.53,20.57,20.00,20.16,2772648,56199804.00,-0.64%,否
2016/06/20,20.06,20.94,19.90,20.88,3305051,67794296.00,3.57%,否
2016/06/21,20.88,21.08,19.90,20.05,2888407,59249004.00,-3.98%,否
2016/06/22,20.05,20.43,19.94,20.38,2115415,42729756.00,1.65%,否
2016/06/23,20.21,20.49,19.95,20.07,2137810,42957664.00,-1.52%,否
2016/06/24,20.00,20.19,18.72,19.29,2735413,53738816.00,-3.89%,否
2016/06/27,19.25,20.30,19.10,20.00,3109534,61841288.00,3.68%,否
2016/06/28,20.03,20.76,19.65,20.64,4244835,85753296.00,3.20%,否
2016/06/29,20.55,21.89,20.55,21.82,6269044,134411088.00,5.72%,否
2016/06/30,21.82,22.15,21.31,22.12,5382689,117296064.00,1.37%,否
2016/07/01,22.16,22.42,21.51,22.23,4493110,98652696.00,0.50%,否
2016/07/04,21.97,23.86,21.63,23.74,6075068,139669616.00,6.79%,否
2016/07/05,23.60,24.70,23.04,23.80,9534702,228147392.00,0.25%,否
2016/07/06,23.53,24.28,23.19,23.79,2851020,67672208.00,-0.04%,否
2016/07/07,23.79,24.17,23.30,23.37,2882571,67764056.00,-1.77%,否
2016/07/08,23.30,23.77,23.14,23.38,1530754,35901748.00,0.04%,否
2016/07/11,23.23,23.50,22.20,22.20,5357085,121803328.00,-5.05%,否
2016/07/12,22.00,22.73,21.95,22.59,6383076,142023056.00,1.76%,否
2016/07/13,22.62,23.00,22.32,22.92,3624867,82508680.00,1.46%,否
2016/07/14,22.86,23.52,22.72,23.26,3229358,74803376.00,1.48%,否
2016/07/15,23.01,23.54,23.00,23.41,2603334,60560004.00,0.64%,否
2016/07/18,23.30,23.38,22.50,22.60,3201355,73548232.00,-3.46%,否
2016/07/19,22.45,23.68,22.45,23.41,4849983,113019104.00,3.58%,否
2016/07/20,23.61,23.99,23.32,23.40,3512022,82944712.00,-0.04%,否
2016/07/21,23.19,23.63,22.88,23.13,2940173,68510376.00,-1.15%,否
2016/07/22,23.04,23.60,23.03,23.17,2376386,55325688.00,0.17%,否
2016/07/25,23.39,23.45,22.36,22.50,2828396,64336200.00,-2.89%,否
2016/07/26,22.67,24.28,22.60,23.80,5349116,125873888.00,5.78%,否
2016/07/27,23.85,24.15,22.00,22.80,5853235,134399936.00,-4.20%,否
2016/07/28,22.73,22.98,22.40,22.90,2503304,56980812.00,0.44%,否
2016/07/29,23.80,24.96,23.22,24.40,8716082,209718032.00,6.55%,否
2016/08/01,24.00,26.70,23.80,26.39,10770516,270744896.00,8.16%,否
2016/08/02,25.59,26.11,25.12,25.86,6784928,173735328.00,-2.01%,否
2016/08/03,25.60,25.83,25.04,25.57,4954715,125600600.00,-1.12%,否
2016/08/04,25.64,25.64,24.61,25.00,5785397,144541152.00,-2.23%,否
2016/08/05,25.01,25.35,24.50,24.80,3740838,93384256.00,-0.80%,否
2016/08/08,24.54,24.58,24.05,24.45,3196777,77690568.00,-1.41%,否
2016/08/09,24.77,25.28,24.50,25.01,3687148,92188928.00,2.29%,否
2016/08/10,24.93,24.93,24.40,24.46,2926917,72098728.00,-2.20%,否
2016/08/11,24.40,24.86,23.76,23.82,2665260,64898064.00,-2.62%,否
2016/08/12,23.90,23.99,23.40,23.67,2882481,68089984.00,-0.63%,否
2016/08/15,23.74,24.80,23.74,24.63,2893852,70633568.00,4.06%,否
2016/08/16,24.61,24.98,24.46,24.62,2008596,49575084.00,-0.04%,否
2016/08/17,24.48,24.96,24.26,24.61,1560502,38429716.00,-0.04%,否
2016/08/18,24.53,24.74,24.37,24.52,1556699,38211580.00,-0.37%,否
2016/08/19,24.40,25.49,24.18,25.43,4237899,106175704.00,3.71%,否
2016/08/22,25.31,25.65,24.60,24.69,2804306,70097664.00,-2.91%,否
2016/08/23,24.58,24.79,24.26,24.62,1948346,47761008.00,-0.28%,否
2016/08/24,24.50,24.91,24.50,24.66,1639076,40503800.00,0.16%,否
2016/08/25,24.55,24.65,24.00,24.56,1290603,31414610.00,-0.41%,否
2016/08/26,24.89,24.89,24.55,24.60,1272740,31460404.00,0.16%,否
2016/08/29,24.61,25.28,24.50,24.97,2424890,60472724.00,1.50%,否
2016/08/30,24.97,24.97,24.43,24.47,2155075,52991088.00,-2.00%,否
2016/08/31,24.47,24.63,24.31,24.41,1242501,30364870.00,-0.25%,否
2016/09/01,24.39,24.77,24.07,24.20,1763313,43187568.00,-0.86%,否
2016/09/02,24.08,24.30,23.71,23.81,2209187,53105268.00,-1.61%,否
2016/09/05,23.84,24.87,23.84,24.83,2412221,58841912.00,4.28%,否
2016/09/06,24.72,25.49,24.66,25.37,4071470,102254488.00,2.17%,否
2016/09/07,25.37,25.38,24.50,24.61,3400181,84231232.00,-3.00%,否
2016/09/08,24.56,24.68,24.15,24.36,1886687,46009308.00,-1.02%,否
2016/09/09,24.36,24.62,24.24,24.28,1373160,33440528.00,-0.33%,否
2016/09/12,23.90,24.24,23.68,23.69,1775750,42373888.00,-2.43%,否
2016/09/13,24.60,24.60,23.70,24.02,970680,23282242.00,1.39%,否
2016/09/14,23.74,24.58,23.74,24.14,1122501,27191268.00,0.50%,否
2016/09/19,24.15,24.40,24.01,24.32,1020971,24740524.00,0.75%,否
2016/09/20,24.10,24.46,24.10,24.25,924880,22446392.00,-0.29%,否
2016/09/21,24.05,25.15,24.05,24.84,3244693,80544024.00,2.43%,否
2016/09/22,25.11,25.15,24.58,24.61,2446054,60687408.00,-0.93%,否
2016/09/23,24.80,24.95,24.35,24.45,1163774,28480988.00,-0.65%,否
2016/09/26,24.47,24.86,24.20,24.33,1706688,41975120.00,-0.49%,否
2016/09/27,24.30,24.65,24.14,24.58,922030,22447300.00,1.03%,否
2016/09/28,24.67,25.27,24.32,24.99,3400165,84813056.00,1.67%,否
2016/09/29,24.90,25.15,24.72,24.94,1394919,34770568.00,-0.20%,否
2016/09/30,24.81,25.84,24.81,25.71,4001913,102191072.00,3.09%,否
2016/10/10,25.80,26.77,25.52,26.25,4278744,112147888.00,2.10%,否
